"title","creator","mediaURL","date"
"Valentín Alemán : platero [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062579","195?"
"Catedral de Málaga [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062583","195?"
"Catedral de Málaga [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062585","195?"
"Diego Álvarez : platero [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062586","195?"
"Blas de Amat : platero [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062591","195?"
"Juan de Amores : platero [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062592","195?"
"Catedral de Málaga [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062593","195?"
"Catedral de Málaga [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062594","195?"
"Catedral de Málaga [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062595","195?"
"Catedral de Málaga [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062596","195?"
"Catedral de Málaga [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062597","195?"
"Catedral de Málaga [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062598","195?"
"Iglesia del Sagrario [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062751","195?"
"Pedro de Aguirre : cantero [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062631","195?"
"Francisco Alba : arquitecto [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062634","195?"
"Iglesia del Sagrario [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062755","195?"
"Catedral de Málaga [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062653","195?"
"Martín Arriaga : cantero [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062652","195?"
"Catedral de Málaga [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062656","195?"
"Catedral de Málaga [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062657","195?"
"Martín de Angulo : carpintero [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062668","195?"
"Martín de Angulo : carpintero [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062669","195?"
"José Arroyo : carpintero [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062670","195?"
"Juan de Arenas : cerrajero [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062672","195?"
"Armeros en Málaga [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062674","195?"
"Lope de Alvarado : escultor [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062675","195?"
"Miguel de Arrabal : escultor [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062677","195?"
"Sebastián de Arrabal Sánchez : escultor [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062678","195?"
"Diego Alonso : herrero [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062680","195?"
"Alfratín : ingeniero [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062682","195?"
"Pintores en Málaga [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062683","195?"
"Leonardo Alenza : pintor [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062684","195?"
"Antonio de Alfián : pintor [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062685","195?"
"Catedral de Málaga [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062687","195?"
"Catedral de Málaga [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062688","195?"
"Catedral de Málaga [Manuscrito]","Temboury, Juan, 1899-1965","http://bibliotecavirtual.malaga.es/i18n/catalogo_imagenes/imagen_id.cmd?idImagen=10062689","195?"
"Franciszka Mandelbaum (Frenkiel)","nieznany","http://biblioteka.teatrnn.pl/dlibra/image/edition/43670","196-?"
"[Anunci publicitari de Cinzano blanco]","Tresens Roca, Francisco (Man)","http://calaix.gencat.cat/bitstream/10687/122780/3/CP60_0393.jpg","196-?"
"[Fotografia publicitària d'una noia amb una pinya]","Tresens Roca, Francisco (Man)","http://calaix.gencat.cat/bitstream/10687/122930/3/CP40_0825.jpg","196-?"
"[Anunci publicitari : festa d'aniversari]","Tresens Roca, Francisco (Man)","http://calaix.gencat.cat/bitstream/10687/122554/3/CP33_2007.jpg","196-?"
"[Anunci publicitari de Canada Dry]","Tresens Roca, Francisco (Man)","http://calaix.gencat.cat/bitstream/10687/122555/3/CP33_1898.jpg","196-?"
"[Anunci publicitari de Cinzano rojo]","Tresens Roca, Francisco (Man)","http://calaix.gencat.cat/bitstream/10687/122556/3/CP33_1881.jpg","196-?"
"[Anunci publicitari de Kas]","Tresens Roca, Francisco (Man)","http://calaix.gencat.cat/bitstream/10687/122557/3/CP33_1876.jpg","196-?"
"[Noia amb copa de conyac]","Tresens Roca, Francisco (Man)","http://calaix.gencat.cat/bitstream/10687/122559/3/CP33_1874.jpg","196-?"
"[Pescador feinajant a la seva barca a Calella de Palafrugell]","Tresens Roca, Francisco (Man)","http://calaix.gencat.cat/bitstream/10687/122566/3/CP33_1354.jpg","196-?"
"[Pescadors treient una barca del mar]","Tresens Roca, Francisco (Man)","http://calaix.gencat.cat/bitstream/10687/122567/3/CP33_1351.jpg","196-?"
"[Jove pastor menant un ramat d'ovelles]","Tresens Roca, Francisco (Man)","http://calaix.gencat.cat/bitstream/10687/122568/3/CP33_1320.jpg","196-?"
"[Detall d'un menjador tradicional : armari]","Tresens Roca, Francisco (Man)","http://calaix.gencat.cat/bitstream/10687/122572/3/CP33_1254.jpg","196-?"
"[Detall d'un menjador tradicional : taula i finestra]","Tresens Roca, Francisco (Man)","http://calaix.gencat.cat/bitstream/10687/122573/3/CP33_1253.jpg","196-?"
"[Detall d'un menjador tradicional : aparador de plats]","Tresens Roca, Francisco (Man)","http://calaix.gencat.cat/bitstream/10687/122574/3/CP33_1252.jpg","196-?"
"[Entrada d'una casa pairal]","Tresens Roca, Francisco (Man)","http://calaix.gencat.cat/bitstream/10687/122575/3/CP33_1251.jpg","196-?"
"[Detall d'un menjador tradicional : calaixera]","Tresens Roca, Francisco (Man)","http://calaix.gencat.cat/bitstream/10687/122576/3/CP33_1250.jpg","196-?"
"[Detall d'un menjador tradicional : llar de foc]","Tresens Roca, Francisco (Man)","http://calaix.gencat.cat/bitstream/10687/122577/3/CP33_1249.jpg","196-?"
"[Detall d'un menjardor tradicional : taula]","Tresens Roca, Francisco (Man)","http://calaix.gencat.cat/bitstream/10687/122578/3/CP33_1248.jpg","196-?"
"Sousaphon","http://www.mimo-db.eu/InstrumentMaker/Person/1542","http://www.mimo-db.eu/media/GNM/IMAGE/MI684_1302010946499_2.jpg","1960 (?)"
"Sousaphon","Hüttl","http://www.mimo-db.eu/media/GNM/IMAGE/MI684_1302010946499_2.jpg","1960 (?)"
"Onbekend","Anoniem","http://glasmuseum.memorix.nl/oai2/?type=large&image=gla:col1:dat13345:GLA001005157.jpg","1960 (?)"
"Mieszkanie Tadeusza Mysłowskiego przy ulicy Kunickiego 33 w Lublinie","Mysłowski, Tadeusz","http://biblioteka.teatrnn.pl/dlibra/image/edition/22802","1960 (?)"
"Tadeusz Mysłowski w okresie nauki w Liceum Plastycznym w Lublinie","nieznany","http://biblioteka.teatrnn.pl/dlibra/image/edition/22813","1960 (?)"
"Ewalds Høj på Rungstedlund","Lollesgaard, Hans (1923-1993) bladtegner","http://www.kb.dk/imageService/online_master_arkiv_3/non-archival/Images/BLADTE_VANDMAERKER/db_hans_lollesgaard_01423.jpg","1960.10?"
"""Slutspurten"" eller ""Ungdoms lyse vår""","Lollesgaard, Hans (1923-1993) bladtegner","http://www.kb.dk/imageService/online_master_arkiv_3/non-archival/Images/BLADTE_VANDMAERKER/db_hans_lollesgaard_00128.jpg","1960.11.25?"
"Svanesøen","Lollesgaard, Hans (1923-1993) bladtegner","http://www.kb.dk/imageService/online_master_arkiv_3/non-archival/Images/BLADTE_VANDMAERKER/db_hans_lollesgaard_00613.jpg","1960.11?"
"Reportage fra Bakken","Lollesgaard, Hans (1923-1993) bladtegner","http://www.kb.dk/imageService/online_master_arkiv_3/non-archival/Images/BLADTE_VANDMAERKER/db_hans_lollesgaard_00271.jpg","1960?"
"En duft af honning","Conradt-Eberling, Elsa. Bladtegner","http://www.kb.dk/imageService/online_master_arkiv_11/non-archival/Images/BLADTE_VANDMAERKER/db_elsa_conradt-eberlin/db_elsa_conradt-eberlin_00060.jpg","1960?"
"Uidentificeret teaterstykke","Lollesgaard, Hans (1923-1993) bladtegner","http://www.kb.dk/imageService/online_master_arkiv_3/non-archival/Images/BLADTE_VANDMAERKER/db_hans_lollesgaard_02217.jpg","1960?"
"Uidentificeret teaterstykke","Lollesgaard, Hans (1923-1993) bladtegner","http://www.kb.dk/imageService/online_master_arkiv_3/non-archival/Images/BLADTE_VANDMAERKER/db_hans_lollesgaard_02334.jpg","1960?"
"Auszug aus den Anfangsgründen aller schönen Künste und Wissenschaften","Georg Friedrich Meier","http://purl.ox.ac.uk/uuid/8590ed1ec00c489195b79d7a30e44913","1960? - 1758?"
"Die fossilen insekten und die phylogenie der rezenten formen ein handbuch für paläontologen und zoologen","Anton Handlirsch","http://purl.ox.ac.uk/uuid/afe6c7df2b724e4b80080bab68d4ce13","1960? - 1969?"
"Tegning uden titel","Lollesgaard, Hans (1923-1993) bladtegner","http://www.kb.dk/imageService/online_master_arkiv_3/non-archival/Images/BLADTE_VANDMAERKER/db_hans_lollesgaard_01957.jpg","1961.06 ?"
"Dyrebørn i zoo","Lollesgaard, Hans (1923-1993) bladtegner","http://www.kb.dk/imageService/online_master_arkiv_3/non-archival/Images/BLADTE_VANDMAERKER/db_hans_lollesgaard_01958.jpg","1961.06 ?"
"Solitaire","Lollesgaard, Hans (1923-1993) bladtegner","http://www.kb.dk/imageService/online_master_arkiv_3/non-archival/Images/BLADTE_VANDMAERKER/db_hans_lollesgaard_00029.jpg","1961.12.16?"
"Gerhard Bondzin zusammen mit Lea Grundig während eines Jugendforums in der Galerie Neue Meister (V. Deutsche Kunstausstellung?)","Höhne, Erich (Fotograf)","http://fotothek.slub-dresden.de/fotos/df/hpm/0004000/df_hpm_0004143_003.jpg","1961?"
"Gerhard Bondzin zusammen mit Lea Grundig während eines Jugendforums in der Galerie Neue Meister (V. Deutsche Kunstausstellung?)","Pohl, Erich (Fotograf)","http://fotothek.slub-dresden.de/fotos/df/hpm/0004000/df_hpm_0004143_003.jpg","1961?"
"Gerhard Bondzin zusammen mit Lea Grundig während eines Jugendforums in der Galerie Neue Meister (V. Deutsche Kunstausstellung?)","Höhne, Erich (Fotograf)","http://fotothek.slub-dresden.de/fotos/df/hpm/0004000/df_hpm_0004140_001.jpg","1961?"
"Gerhard Bondzin zusammen mit Lea Grundig während eines Jugendforums in der Galerie Neue Meister (V. Deutsche Kunstausstellung?)","Pohl, Erich (Fotograf)","http://fotothek.slub-dresden.de/fotos/df/hpm/0004000/df_hpm_0004140_001.jpg","1961?"
"Gerhard Bondzin zusammen mit Lea Grundig während eines Jugendforums in der Galerie Neue Meister (V. Deutsche Kunstausstellung?)","Höhne, Erich (Fotograf)","http://fotothek.slub-dresden.de/fotos/df/hpm/0004000/df_hpm_0004138_002.jpg","1961?"
"Gerhard Bondzin zusammen mit Lea Grundig während eines Jugendforums in der Galerie Neue Meister (V. Deutsche Kunstausstellung?)","Pohl, Erich (Fotograf)","http://fotothek.slub-dresden.de/fotos/df/hpm/0004000/df_hpm_0004138_002.jpg","1961?"
"Gerhard Bondzin zusammen mit Lea Grundig während eines Jugendforums in der Galerie Neue Meister (V. Deutsche Kunstausstellung?)","Höhne, Erich (Fotograf)","http://fotothek.slub-dresden.de/fotos/df/hpm/0004000/df_hpm_0004137_003.jpg","1961?"
"Gerhard Bondzin zusammen mit Lea Grundig während eines Jugendforums in der Galerie Neue Meister (V. Deutsche Kunstausstellung?)","Pohl, Erich (Fotograf)","http://fotothek.slub-dresden.de/fotos/df/hpm/0004000/df_hpm_0004137_003.jpg","1961?"
"Gerhard Bondzin zusammen mit Lea Grundig während eines Jugendforums in der Galerie Neue Meister (V. Deutsche Kunstausstellung?)","Höhne, Erich (Fotograf)","http://fotothek.slub-dresden.de/fotos/df/hpm/0004000/df_hpm_0004138_001.jpg","1961?"
"Gerhard Bondzin zusammen mit Lea Grundig während eines Jugendforums in der Galerie Neue Meister (V. Deutsche Kunstausstellung?)","Pohl, Erich (Fotograf)","http://fotothek.slub-dresden.de/fotos/df/hpm/0004000/df_hpm_0004138_001.jpg","1961?"
"Gerhard Bondzin zusammen mit Lea Grundig während eines Jugendforums in der Galerie Neue Meister (V. Deutsche Kunstausstellung?)","Höhne, Erich (Fotograf)","http://fotothek.slub-dresden.de/fotos/df/hpm/0004000/df_hpm_0004143_002.jpg","1961?"
"Gerhard Bondzin zusammen mit Lea Grundig während eines Jugendforums in der Galerie Neue Meister (V. Deutsche Kunstausstellung?)","Pohl, Erich (Fotograf)","http://fotothek.slub-dresden.de/fotos/df/hpm/0004000/df_hpm_0004143_002.jpg","1961?"
"Gerhard Bondzin zusammen mit Lea Grundig während eines Jugendforums in der Galerie Neue Meister (V. Deutsche Kunstausstellung?)","Höhne, Erich (Fotograf)","http://fotothek.slub-dresden.de/fotos/df/hpm/0004000/df_hpm_0004142_002.jpg","1961?"
"Gerhard Bondzin zusammen mit Lea Grundig während eines Jugendforums in der Galerie Neue Meister (V. Deutsche Kunstausstellung?)","Pohl, Erich (Fotograf)","http://fotothek.slub-dresden.de/fotos/df/hpm/0004000/df_hpm_0004142_002.jpg","1961?"
"Gerhard Bondzin zusammen mit Lea Grundig während eines Jugendforums in der Galerie Neue Meister (V. Deutsche Kunstausstellung?)","Höhne, Erich (Fotograf)","http://fotothek.slub-dresden.de/fotos/df/hpm/0004000/df_hpm_0004142_003.jpg","1961?"
"Gerhard Bondzin zusammen mit Lea Grundig während eines Jugendforums in der Galerie Neue Meister (V. Deutsche Kunstausstellung?)","Pohl, Erich (Fotograf)","http://fotothek.slub-dresden.de/fotos/df/hpm/0004000/df_hpm_0004142_003.jpg","1961?"
"Gerhard Bondzin zusammen mit Lea Grundig während eines Jugendforums in der Galerie Neue Meister (V. Deutsche Kunstausstellung?)","Höhne, Erich (Fotograf)","http://fotothek.slub-dresden.de/fotos/df/hpm/0004000/df_hpm_0004136_001.jpg","1961?"
"Gerhard Bondzin zusammen mit Lea Grundig während eines Jugendforums in der Galerie Neue Meister (V. Deutsche Kunstausstellung?)","Pohl, Erich (Fotograf)","http://fotothek.slub-dresden.de/fotos/df/hpm/0004000/df_hpm_0004136_001.jpg","1961?"
