"title","creator","mediaURL","date"
"Pantaloni maschili da equitazione.","Manifattura ignota","http://repos.europeanafashion.eu/gdcdpp/images/00003654N.jpg"," 1880-1890 ca."
"Pantaloni maschili da equitazione.","Susanna Sordi, Roberto Serafini. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00003654N.jpg"," 1880-1890 ca."
"Ventaglio.","Manifattura francese","http://repos.europeanafashion.eu/gdcdpp/images/00002850N.jpg"," 1880-1890 ca."
"Ventaglio.","Susanna Sordi - Roberto Serafini. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00002850N.jpg"," 1880-1890 ca."
"Scarpe femminili.","Manifattura francese","http://repos.europeanafashion.eu/gdcdpp/images/00000502N.jpg"," 1884 ca."
"Scarpe femminili.","Gabinetto fotografico SBAS. Susanna Sordi - Roberto Serafini. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000502N.jpg"," 1884 ca."
"Cappello femminile.","Manifattura francese, Parigi","http://repos.europeanafashion.eu/gdcdpp/images/00002373N.jpg"," 1885 ca."
"Abito femminile in due pezzi.","Marcello Bertoni. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000177N.jpg"," 1888 ca."
"Abito femminile in due pezzi.","Sartoria Anna Torta, Torino (Designer)","http://repos.europeanafashion.eu/gdcdpp/images/00000177N.jpg"," 1888 ca."
"Cappello femminile.","Manifattura italiana","http://repos.europeanafashion.eu/gdcdpp/images/00002197N.jpg"," 1889-1890 ca."
"Cappello femminile.","Susanna Sordi - Roberto Serafini (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00002197N.jpg"," 1889-1890 ca."
"Abito femminile in due pezzi.","Manifattura italiana","http://repos.europeanafashion.eu/gdcdpp/images/00003568N.jpg"," 1890 ca."
"Abito femminile in due pezzi.","Susanna Sordi, Roberto Serafini. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00003568N.jpg"," 1890 ca."
"Abito femminile in due pezzi.","Marcello Bertoni. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000203N.jpg"," 1890 ca."
"Abito femminile in due pezzi.","Sartoria Elena Parenti, Pisa (Designer)","http://repos.europeanafashion.eu/gdcdpp/images/00000203N.jpg"," 1890 ca."
"Abito femminile in due pezzi.","Atelier M.lle Rebatter Robes, Valence (Designer)","http://repos.europeanafashion.eu/gdcdpp/images/00000223N.jpg"," 1890 ca."
"Abito femminile in due pezzi.","Gabinetto fotografico SBAS, Mario Carrieri. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000223N.jpg"," 1890 ca."
"Cappello femminile modello pinch-back.","Manifattura austriaca, Vienna","http://repos.europeanafashion.eu/gdcdpp/images/00002379N.jpg"," 1890 ca."
"Cappello femminile modello toque bonnet.","Frédéric Vinti Modes & Coiffures Fournisseur de S. M. la Reine, Napoli (Designer)","http://repos.europeanafashion.eu/gdcdpp/images/00002529N.jpg"," 1890 ca."
"Stivaletti femminili.","Manifattura ignota","http://repos.europeanafashion.eu/gdcdpp/images/00000737N.jpg"," 1890-1895 ca."
"Stivaletti femminili.","Gabinetto Fotografico SBAS. Susanna Sordi - Roberto Serafini. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000737N.jpg"," 1890-1895 ca."
"Abito da sposa.","Manifattura ignota","http://repos.europeanafashion.eu/gdcdpp/images/00003518N.jpg"," 1890-1895 ca."
"Abito da sposa.","Susanna Sordi, Roberto Serafini. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00003518N.jpg"," 1890-1895 ca."
"Abito femminile in due pezzi.","Manifattura italiana","http://repos.europeanafashion.eu/gdcdpp/images/00000169N.jpg"," 1892-1893 ca."
"Abito femminile in due pezzi.","Gabinetto fotografico SBAS, Antonio Quattrone. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000169N.jpg"," 1892-1893 ca."
"Abito femminile in due pezzi.","Atelier M. Muelle Customier de l'Opera, Parigi (Designer)","http://repos.europeanafashion.eu/gdcdpp/images/00000326N.jpg"," 1893 ca."
"Abito femminile in due pezzi.","Gabinetto fotografico SBAS, Mario Carrieri. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000326N.jpg"," 1893 ca."
"Giacchina femminile.","Manifattura italiana","http://repos.europeanafashion.eu/gdcdpp/images/00000560N.jpg"," 1893 ca."
"Giacchina femminile.","Paolo Bacherini, Susanna Sordi, Roberto Serafini. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000560N.jpg"," 1893 ca."
"Abito femminile in due pezzi.","Atelier Mrs. C. Donovan, New York (Designer)","http://repos.europeanafashion.eu/gdcdpp/images/00000138N.jpg"," 1893-1895 ca."
"Abito femminile in due pezzi.","Gabinetto fotografico SBAS, Antonio Quattrone. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000138N.jpg"," 1893-1895 ca."
"Stivaletti femminili.","Manifattura francese, Lione","http://repos.europeanafashion.eu/gdcdpp/images/00000474N.jpg"," 1894 ca."
"Stivaletti femminili.","Gabinetto Foptografico SBAS. Susanna Sordi - Roberto Serafini. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000474N.jpg"," 1894 ca."
"Abito femminile da ballo in due pezzi.","Atelier Mrs. C. Donovan, New York (Designer)","http://repos.europeanafashion.eu/gdcdpp/images/00000136N.jpg"," 1894-1895 ca."
"Abito femminile da ballo in due pezzi.","Gabinetto fotografico SBAS, Antonio Quattrone. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000136N.jpg"," 1894-1895 ca."
"Abito femminile da giorno.","Atelier Mrs. C. Donovan, New York (Designer)","http://repos.europeanafashion.eu/gdcdpp/images/00000239N.jpg"," 1895 ca."
"Abito femminile da giorno.","Marcello Bertoni. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000239N.jpg"," 1895 ca."
"Scarpe femminili.","Manifattura ignota","http://repos.europeanafashion.eu/gdcdpp/images/00000777N.jpg"," 1895 ca."
"Scarpe femminili.","Gabinetto Fotografico SBAS. Susanna Sordi - Roberto Serafini. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000777N.jpg"," 1895 ca."
"Abito femminile da ballo in due pezzi.","Atelier Worth, Parigi (Designer)","http://repos.europeanafashion.eu/gdcdpp/images/00000139N.jpg"," 1896-1897 ca."
"Abito femminile da ballo in due pezzi.","Gabinetto fotografico SBAS, Antonio Quattrone. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000139N.jpg"," 1896-1897 ca."
"Ventaglio.","Gabinetto Fotografico SBAS. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00002843N.jpg"," 1897 ca."
"Ventaglio.","Manifattura giapponese","http://repos.europeanafashion.eu/gdcdpp/images/00002843N.jpg"," 1897 ca."
"Ventaglio.","Gabinetto Fotografico SBAS. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/0000284301N.jpg"," 1897 ca."
"Ventaglio.","Manifattura giapponese","http://repos.europeanafashion.eu/gdcdpp/images/0000284301N.jpg"," 1897 ca."
"Abito femminile da passeggio.","Manifattura italiana","http://repos.europeanafashion.eu/gdcdpp/images/00000202N.jpg"," 1897-1898 ca."
"Abito femminile da passeggio.","Marcello Bertoni. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000202N.jpg"," 1897-1898 ca."
"Abito femminile in raso nero.","Sartoria Palagi Annunziata, Siena (Designer)","http://repos.europeanafashion.eu/gdcdpp/images/00000130N.jpg"," 1897-1899 ca."
"Abito femminile in raso nero.","Gabinetto fotografico SBAS, Antonio Quattrone. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000130N.jpg"," 1897-1899 ca."
"Abito femminile in due pezzi.","Marcello Bertoni. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000194N.jpg"," 1898 ca."
"Abito femminile in due pezzi.","Sartoria Emma Paoletti, Firenze (Designer)","http://repos.europeanafashion.eu/gdcdpp/images/00000194N.jpg"," 1898 ca."
"Abito da sposa in due pezzi.","Sartoria Maison Rechiantone, Torino (Designer)","http://repos.europeanafashion.eu/gdcdpp/images/00000366N.jpg"," 1898 ca."
"Abito da sposa in due pezzi.","Gabinetto fotografico SBAS, Mario Carrieri. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000366N.jpg"," 1898 ca."
"Giacchino femminile.","Gabinetto fotografico SBAS (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00001492N.jpg"," 1898 ca."
"Giacchino femminile.","Manifattura ignota","http://repos.europeanafashion.eu/gdcdpp/images/00001492N.jpg"," 1898 ca."
"Abito femminile da casa.","Antonio Quattrone. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000140N.jpg"," 1898-1899 ca."
"Abito femminile da casa.","Atelier J. Davies Spooner, New York (Designer)","http://repos.europeanafashion.eu/gdcdpp/images/00000140N.jpg"," 1898-1899 ca."
"Abito femminile da ballo in due pezzi.","Atelier Mrs. C. Donovan, New York (Designer)","http://repos.europeanafashion.eu/gdcdpp/images/00000137N.jpg"," 1898-1900 ca."
"Abito femminile da ballo in due pezzi.","Gabinetto fotografico SBAS, Antonio Quattrone. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000137N.jpg"," 1898-1900 ca."
"Abito femminile in due pezzi.","Marcello Bertoni. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000205N.jpg"," 1899 ca."
"Abito femminile in due pezzi.","Sartoria Raffaella De Luca, Napoli (Designer)","http://repos.europeanafashion.eu/gdcdpp/images/00000205N.jpg"," 1899 ca."
"Abito femminile da teatro in due pezzi.","Antonio Quattrone. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000141N.jpg"," 1899-1900 ca."
"Abito femminile da teatro in due pezzi.","Manifattura italiana","http://repos.europeanafashion.eu/gdcdpp/images/00000141N.jpg"," 1899-1900 ca."
"Abito femminile da teatro in due pezzi.","Antonio Quattrone. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/0000014101N.jpg"," 1899-1900 ca."
"Abito femminile da teatro in due pezzi.","Manifattura italiana","http://repos.europeanafashion.eu/gdcdpp/images/0000014101N.jpg"," 1899-1900 ca."
"Cappa femminile.","Manifattura ignota","http://repos.europeanafashion.eu/gdcdpp/images/00003668N.jpg"," 1900 ca."
"Cappa femminile.","Susanna Sordi, Roberto Serafini. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00003668N.jpg"," 1900 ca."
"Giacca femminile da casa.","Manifattura ignota","http://repos.europeanafashion.eu/gdcdpp/images/00003686N.jpg"," 1900 ca."
"Giacca femminile da casa.","Susanna Sordi, Roberto Serafini. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00003686N.jpg"," 1900 ca."
"Camicetta femminile.","Manifattura ignota","http://repos.europeanafashion.eu/gdcdpp/images/00004413N.jpg"," 1900 ca."
"Camicetta femminile.","Susanna Sordi - Roberto Serafini. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00004413N.jpg"," 1900 ca."
"Abito femminile da ricevimento.","Manifattura francese (?)","http://repos.europeanafashion.eu/gdcdpp/images/00000238N.jpg"," 1900 ca."
"Abito femminile da ricevimento.","Marcello Bertoni. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000238N.jpg"," 1900 ca."
"Abito femminile in due pezzi.","Sartoria De Gasperi e Rosa, Torino (Designer)","http://repos.europeanafashion.eu/gdcdpp/images/00000325N.jpg"," 1900 ca."
"Abito femminile in due pezzi.","Gabinetto fotografico SBAS, Mario Carrieri. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000325N.jpg"," 1900 ca."
"Abito femminile in due pezzi.","Grands Magasins Nouveautés C. Paventa, Roma (Designer)","http://repos.europeanafashion.eu/gdcdpp/images/00000327N.jpg"," 1900 ca."
"Abito femminile in due pezzi.","Gabinetto fotografico SBAS, Mario Carrieri. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000327N.jpg"," 1900 ca."
"Sottogonna.","Gabinetto fotografico SBAS, Paolo Bacherini. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000530N.jpg"," 1900 ca."
"Sottogonna.","Manifattura italiana","http://repos.europeanafashion.eu/gdcdpp/images/00000530N.jpg"," 1900 ca."
"Scarpa femminile infantile.","Manifattura ignota","http://repos.europeanafashion.eu/gdcdpp/images/00000788N.jpg"," 1900 ca."
"Scarpa femminile infantile.","Gabinetto Fotografico SBAS. Susanna Sordi - Roberto Serafini. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000788N.jpg"," 1900 ca."
"Abito femminile in due pezzi.","Gabinetto fotografico SBAS (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00001455N.jpg"," 1900 ca."
"Abito femminile in due pezzi.","Manifattura ignota","http://repos.europeanafashion.eu/gdcdpp/images/00001455N.jpg"," 1900 ca."
"Abito femminile in due pezzi.","Gabinetto fotografico SBAS (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00001456N.jpg"," 1900 ca."
"Abito femminile in due pezzi.","Manifattura ignota","http://repos.europeanafashion.eu/gdcdpp/images/00001456N.jpg"," 1900 ca."
"Abito femminile.","Gabinetto fotografico SBAS (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00001457N.jpg"," 1900 ca."
"Abito femminile.","Manifattura ignota","http://repos.europeanafashion.eu/gdcdpp/images/00001457N.jpg"," 1900 ca."
"Mantella femminile.","Manifattura ignota","http://repos.europeanafashion.eu/gdcdpp/images/00001859N.jpg"," 1900 ca."
"Mantella femminile.","Roberto Serafini, Susanna Sordi (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00001859N.jpg"," 1900 ca."
"Abito femminile in due pezzi.","Manifattura ignota","http://repos.europeanafashion.eu/gdcdpp/images/00001861N.jpg"," 1900 ca."
"Abito femminile in due pezzi.","Roberto Serafini, Susanna Sordi (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00001861N.jpg"," 1900 ca."
"Cappello femminile infantile.","Manifattura francese","http://repos.europeanafashion.eu/gdcdpp/images/00002384N.jpg"," 1900 ca."
"Cappello femminile infantile.","Susanna Sordi, Roberto Serafini (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00002384N.jpg"," 1900 ca."
"Cappello femminile modello magiostrina.","Manifattura ignota","http://repos.europeanafashion.eu/gdcdpp/images/00002511N.jpg"," 1900 ca."
"Corpetto femminile.","Atelier M.lle Clanaron M Robes & Confections (Designer)","http://repos.europeanafashion.eu/gdcdpp/images/00000434N.jpg"," 1900-1902 ca."
"Corpetto femminile.","Gabinetto fotografico SBAS, Mario Carrieri. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000434N.jpg"," 1900-1902 ca."
"Veste corta da camera femminile.","Manifattura ignota","http://repos.europeanafashion.eu/gdcdpp/images/00004347N.jpg"," 1900-1910 ca."
"Veste corta da camera femminile.","Susanna Sordi - Roberto Serafini. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00004347N.jpg"," 1900-1910 ca."
"Blusa femminile da giorno.","Manifattura ignota","http://repos.europeanafashion.eu/gdcdpp/images/00004348N.jpg"," 1900-1910 ca."
"Blusa femminile da giorno.","Susanna Sordi - Roberto Serafini. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00004348N.jpg"," 1900-1910 ca."
"Abito femminile da ballo in tre pezzi.","Atelier Worth, Parigi (Designer)","http://repos.europeanafashion.eu/gdcdpp/images/00000184N.jpg"," 1902 ca."
"Abito femminile da ballo in tre pezzi.","Gabinetto fotografico SBAS, Marcello Bertoni, Mario Carrieri. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000184N.jpg"," 1902 ca."
"Abito femminile da ballo in tre pezzi.","Atelier Worth, Parigi (Designer)","http://repos.europeanafashion.eu/gdcdpp/images/0000018401N.jpg"," 1902 ca."
"Abito femminile da ballo in tre pezzi.","Gabinetto fotografico SBAS, Marcello Bertoni, Mario Carrieri. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/0000018401N.jpg"," 1902 ca."
"Abito femminile da ballo in tre pezzi.","Atelier Worth, Parigi (Designer)","http://repos.europeanafashion.eu/gdcdpp/images/0000018402N.jpg"," 1902 ca."
"Abito femminile da ballo in tre pezzi.","Gabinetto fotografico SBAS, Marcello Bertoni, Mario Carrieri. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/0000018402N.jpg"," 1902 ca."
"Abito femminile da ballo in tre pezzi.","Atelier Worth, Parigi (Designer)","http://repos.europeanafashion.eu/gdcdpp/images/0000018403N.jpg"," 1902 ca."
"Abito femminile da ballo in tre pezzi.","Gabinetto fotografico SBAS, Marcello Bertoni, Mario Carrieri. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/0000018403N.jpg"," 1902 ca."
"Abito femminile di gala.","Marcello Bertoni. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000192N.jpg"," 1902 ca."
"Abito femminile di gala.","Sartoria A. Isnardon & C.ie, Torino (Designer)","http://repos.europeanafashion.eu/gdcdpp/images/00000192N.jpg"," 1902 ca."
"Abito femminile da ricevimento.","Manifattura italiana (Napoli?)","http://repos.europeanafashion.eu/gdcdpp/images/00000242N.jpg"," 1902 ca."
"Abito femminile da ricevimento.","Marcello Bertoni. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000242N.jpg"," 1902 ca."
"Abito femminile da sera.","Sartoria A La Ville de Lyon Raphael Goudstikker, Napoli (Designer)","http://repos.europeanafashion.eu/gdcdpp/images/00000216N.jpg"," 1903 ca."
"Abito femminile da sera.","Marcello Bertoni (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000216N.jpg"," 1903 ca."
"Abito femminile da sera.","Manifattura italiana","http://repos.europeanafashion.eu/gdcdpp/images/00000252N.jpg"," 1903 ca."
"Abito femminile da sera.","Marcello Bertoni. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000252N.jpg"," 1903 ca."
"Abito femminile da giorno.","Manifattura italiana","http://repos.europeanafashion.eu/gdcdpp/images/00000198N.jpg"," 1903-1905 ca."
"Abito femminile da giorno.","Marcello Bertoni. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000198N.jpg"," 1903-1905 ca."
"Abito femminile in due pezzi.","Manifattura italiana","http://repos.europeanafashion.eu/gdcdpp/images/00000328N.jpg"," 1905 ca."
"Abito femminile in due pezzi.","Gabinetto fotografico SBAS, Mario Carrieri. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000328N.jpg"," 1905 ca."
"Abito femminile in due pezzi.","Manifattura italiana","http://repos.europeanafashion.eu/gdcdpp/images/0000032801N.jpg"," 1905 ca."
"Abito femminile in due pezzi.","Gabinetto fotografico SBAS, Mario Carrieri. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/0000032801N.jpg"," 1905 ca."
