"title","creator","mediaURL","date"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005472_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/464f80c3-bb68-d345-c7fe-17b368787897.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005472_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/464f80c3-bb68-d345-c7fe-17b368787897.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; oliemolen De Prolpot, aan de Kalverringdijk, verbrand 1917. Met andere molens. Links op de ahctergrond scheepsmasten (?). 1 topogr. tek.: penseel in kleuren. verso l.o.:
          JN Eyman blad. 325 x 420 mm","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/464f80c3-bb68-d345-c7fe-17b368787897.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005474_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/70d96fdb-8cb1-659c-00fe-51c6336308e1.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005474_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/70d96fdb-8cb1-659c-00fe-51c6336308e1.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; oliemolen De Roggebloem 1 topogr. tek.: penseel in kleuren. verso: MOL [niet eigenhandig] blad: 419 x 324 mm","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/70d96fdb-8cb1-659c-00fe-51c6336308e1.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005475_M","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/632c8656-f7d3-2eac-1e8d-0ddf02415195.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005475_M","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/632c8656-f7d3-2eac-1e8d-0ddf02415195.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; pelmolen De Roozeboom, Oostzijderveld. 1 topogr. tek.: penseel in kleuren. l.o.: G Mol blad: 479 x 315 mm","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/632c8656-f7d3-2eac-1e8d-0ddf02415195.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005476_M","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/7ed5f867-5e63-36e6-b790-8086430c17be.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005476_M","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/7ed5f867-5e63-36e6-b790-8086430c17be.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; pelmolen De Rosbaaijer, verbrand 1922, en oliemolen De Rijnhout, verbrand 1906. 1 topogr. tek.: penseel in kleuren. l.o.: G Mol blad: 357 x 295 mm","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/7ed5f867-5e63-36e6-b790-8086430c17be.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005477_M","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/434b5c88-0b3f-985a-e6f5-cf38473c831f.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005477_M","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/434b5c88-0b3f-985a-e6f5-cf38473c831f.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; pelmolen De Rosbaaijer. 1 topogr. tek.: penseel in kleuren. l.o.: G Mol // 1943 blad: 371 x 303 mm","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/434b5c88-0b3f-985a-e6f5-cf38473c831f.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005478_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/41d009fb-1adc-1fb6-8b06-0170d9ca985c.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005478_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/41d009fb-1adc-1fb6-8b06-0170d9ca985c.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; oliemolen De Rosbaaijer, Oostzaandam, verbrand 1922. 1 topogr. tek.: penseel in kleuren. verso r.o.: JN Eyman blad: 416 x 325 mm","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/41d009fb-1adc-1fb6-8b06-0170d9ca985c.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005516_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/57776fa5-6d6d-cdad-51bf-46514c268667.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; pelmolen De Rosbaaijer, Oostzijderveld. 1 topogr. tek.: penseel in kleuren. verso r.o.: Johannes Nicolaas Eijman blad: 416 x 325 mm","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/57776fa5-6d6d-cdad-51bf-46514c268667.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005516_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/57776fa5-6d6d-cdad-51bf-46514c268667.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; De Sint-Pieter, Westzaandam. 1 topogr. tek.: penseel in kleuren; 41,6 x 32,4 cm. blad: 416 x 324 mm","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/5bfd7afe-cf2e-ed7d-2d2c-c935eb5abcac.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005517_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/5bfd7afe-cf2e-ed7d-2d2c-c935eb5abcac.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005517_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/5bfd7afe-cf2e-ed7d-2d2c-c935eb5abcac.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; De Noordervaldeursloot, Oostzaandam. De Sluiswachter (ook wel Rooie-Molen ); Het Kaar; De Kwak; De Duinmaaijer; De Zeef. 1 topogr. tek.: penseel in kleuren. verso r.o.: JN
          Eijman blad: 494 x 379 mm","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/a48c1f0d-fb04-94c3-4846-77930e5ba7bc.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005518_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/a48c1f0d-fb04-94c3-4846-77930e5ba7bc.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005518_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/a48c1f0d-fb04-94c3-4846-77930e5ba7bc.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005519_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/c8d025b4-8742-08fb-11b6-a3446dd85a77.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005519_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/c8d025b4-8742-08fb-11b6-a3446dd85a77.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; houtzaagmolen De Smit, en De Vriendschap. 1 topogr. tek.: penseel in kleuren. verso r.o.: Johannes Nicolaas Eyman blad: 383 x 561 mm","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/c8d025b4-8742-08fb-11b6-a3446dd85a77.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005520_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/de720d95-ebf8-c2c7-3106-bdb0d74fca73.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005520_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/de720d95-ebf8-c2c7-3106-bdb0d74fca73.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; houtzaagmolen De Smit (paltrok). 1 topogr. tek.: penseel in kleuren. verso r.o.: JN. Eyman blad: 428 x 324 mm","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/de720d95-ebf8-c2c7-3106-bdb0d74fca73.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005617_K","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/63196cab-f612-d63b-3f7b-eeff86f174b2.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005617_K","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/63196cab-f612-d63b-3f7b-eeff86f174b2.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; oliemolen De Vogelstruis, Westzaandam. 1 topogr. tek.: penseel in kleuren. l.o.: G Mol blad: 243 x 322 mm","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/63196cab-f612-d63b-3f7b-eeff86f174b2.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; oliemolen De Strijd, 't Kalf. 1 topogr. tek.: penseel in kleuren. verso r.o.: JN Eyman blad: 324 x 400 mm","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/62fda4a8-5256-d312-bdf2-b3196b147abc.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005521_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/62fda4a8-5256-d312-bdf2-b3196b147abc.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005521_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/62fda4a8-5256-d312-bdf2-b3196b147abc.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; pelmolen De Twee-Gebroeders, Oostzijderveld, `t Kalf. 1 topogr. tek.: penseel in kleuren. l.o.: G Mol blad: 277 x 369 mm","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/677d3a09-1cfa-ce60-8dcc-0e186799c94b.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005522_M","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/677d3a09-1cfa-ce60-8dcc-0e186799c94b.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005522_M","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/677d3a09-1cfa-ce60-8dcc-0e186799c94b.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005523_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/76768f22-98de-1b84-0c07-1eb67b79bda7.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005523_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/76768f22-98de-1b84-0c07-1eb67b79bda7.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; houtzaagmolen De Vechter, Oostzijderveld. 1 topogr. tek.: penseel in kleuren. verso r.o.: JN Eyman blad: 324 x 419 mm","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/76768f22-98de-1b84-0c07-1eb67b79bda7.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005524_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/a23fa8b0-ec92-2edf-be71-8fea77c28a1d.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005524_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/a23fa8b0-ec92-2edf-be71-8fea77c28a1d.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; oliemolen De Vier-Heemskinderen (ook wel De Rijke-Man). 1 topogr. tek.: penseel in kleuren. verso r.o.: G Mol [niet eigenhandig] blad: 416 x 348 mm","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/a23fa8b0-ec92-2edf-be71-8fea77c28a1d.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005525_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/3d299674-45ea-4024-3ce7-279d37c22072.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; oliemolen De Vogelstruis. 1 topogr. tek.: penseel in kleuren. verso r.o.: J N Eyman blad: 381 x 496 mm","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/3d299674-45ea-4024-3ce7-279d37c22072.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005525_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/3d299674-45ea-4024-3ce7-279d37c22072.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005527_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/9a15604d-8ef0-5d13-2eba-5cd30e2496a7.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; oliemolen, later pelmolen Sint-Willibrordus, Oostzijde, aan 't Kalf, gesloopt 1938.. 1 topogr. tek.: penseel in kleuren. verso r.o.: JN Eyman blad: 324 x 415 mm","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/9a15604d-8ef0-5d13-2eba-5cd30e2496a7.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005527_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/9a15604d-8ef0-5d13-2eba-5cd30e2496a7.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005528_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/1076bf60-7eb5-d145-6129-1953f6b7cf49.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; oliemolen De Wind, Kalverringdijk, verbrand 1914, geheel links een fabriek met schoorsteen. 1 topogr. tek.: penseel in kleuren, potlood. verso r.o.: JN Eyman blad: 419 x
          324 mm","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/1076bf60-7eb5-d145-6129-1953f6b7cf49.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005528_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/1076bf60-7eb5-d145-6129-1953f6b7cf49.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005529_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/2bc1d139-f7f1-dd1e-3f4b-08ca97401aa5.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005529_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/2bc1d139-f7f1-dd1e-3f4b-08ca97401aa5.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; oliemolen Het Windei. 1 topogr. tek.: penseel in kleuren. verso r.o.: JN Eyman blad: 323 x 418 mm","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/2bc1d139-f7f1-dd1e-3f4b-08ca97401aa5.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; oliemolen De Windhond, Oostzaandam, gesloopt 1889. 1 topogr. tek.: penseel in kleuren. l.o.: G Mol blad: 280 x 333 mm","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/133471e3-2d42-f26e-b3ce-35236c8c4189.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005530_M","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/133471e3-2d42-f26e-b3ce-35236c8c4189.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005530_M","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/133471e3-2d42-f26e-b3ce-35236c8c4189.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005531_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/5c1b4433-4351-7973-a3d6-a66c451ddcc0.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005531_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/5c1b4433-4351-7973-a3d6-a66c451ddcc0.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; speelmolentje De Windhond met boothuis en mosterdmolen De Huisman. 1 topogr. tek.: penseel in kleuren. verso l.o.: J.N. Eyman blad: 407 x 323 mm","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/5c1b4433-4351-7973-a3d6-a66c451ddcc0.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005532_M","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/4de32670-cb2b-b7a6-4ce3-48d7e57b9217.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005532_M","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/4de32670-cb2b-b7a6-4ce3-48d7e57b9217.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; pelmolen De Witte-Klok, Kalverringdijk, in 1924 overgeplaatst naar Oudorp, nog aanwezig. 1 topogr. tek.: penseel in kleuren, zwart krijt. r.o.: GMol blad. 370 x 303
          mm","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/4de32670-cb2b-b7a6-4ce3-48d7e57b9217.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; molen De Zaadzaaier aan de Hemmes. 1 topogr. tek.: penseel in kleuren. verso r.o.: G Mol [niet eigenhandig] blad: 419 x 324 mm","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/52ea7a48-b7e5-6854-f0b0-08d703233b0e.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005533_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/52ea7a48-b7e5-6854-f0b0-08d703233b0e.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005533_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/52ea7a48-b7e5-6854-f0b0-08d703233b0e.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005534_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/44e99ced-1ca5-2b5a-8b74-671885cc55ee.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; oliemolen De Zeemeeuw, Westzaandam. 1 topogr. tek.: penseel in kleuren. verso r.o.: J N. Eyman blad: 425 x 326 mm","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/44e99ced-1ca5-2b5a-8b74-671885cc55ee.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005534_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/44e99ced-1ca5-2b5a-8b74-671885cc55ee.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; De Kogmeeuw, De Poelsnip, De Zeemeeuw en De Oude-Zwan aan 't Kalf. 1 topogr. tek.: penseel in kleuren. verso r.o.: Johanees Nicolaas Eyman blad: 380 x 485 mm","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/c2ca65cf-901c-553a-b428-9c8a22190ad7.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005535_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/c2ca65cf-901c-553a-b428-9c8a22190ad7.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005535_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/c2ca65cf-901c-553a-b428-9c8a22190ad7.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005536_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/cb68a157-d680-d936-0072-a3de09fed6de.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005536_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/cb68a157-d680-d936-0072-a3de09fed6de.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; oliemolen Het Zwarte-Kalf, aan de Kalverpoel, met l. op de achtergrond vijf andere molens. 1 topogr. tek.: penseel in kleuren. verso r.o.: J N Eyman blad: 325 x 419
          mm","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/cb68a157-d680-d936-0072-a3de09fed6de.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; watermolen aan 't Kalf en oliemolen Het Zwarte-Kalf. 1 topogr. tek.: penseel in kleuren. z.s. blad: 263 x 378 mm","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/5f2b1592-529f-e169-0297-3e1223296c4a.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005537_M","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/5f2b1592-529f-e169-0297-3e1223296c4a.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005537_M","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/5f2b1592-529f-e169-0297-3e1223296c4a.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005538_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/2bdb845d-5a02-8341-aeb7-2c71cfa7ea34.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005538_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/2bdb845d-5a02-8341-aeb7-2c71cfa7ea34.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens; molens aan de Zaan, met rechts een fabriek met rokende schoorsteen. 1 topogr. tek.: penseel in kleuren. verso r.o.: Johannes Nicolaas // Eyman blad: 384 x 490
          mm","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/2bdb845d-5a02-8341-aeb7-2c71cfa7ea34.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"molens: oliemolen De Boer, of 't Boerke, gesloopt 1887. 1 topogr. tek.: penseel in kleuren; 24,6 x 35 cm. z.s. blad: 246 x 350 mm","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/527cc626-48c7-fe30-ed66-4f22b18334d0.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005606_K","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/527cc626-48c7-fe30-ed66-4f22b18334d0.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005606_K","Mol, Gerrit (1869-1961)","https://images.memorix.nl/ranh/thumb/640x480/527cc626-48c7-fe30-ed66-4f22b18334d0.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"NL-HlmNHA_359_005350_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/6917ef18-cb2f-d898-386a-6f564a63b57b.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005350_M","Eijman, Johannes Nicolaas (1871-1959)","https://images.memorix.nl/ranh/thumb/640x480/6917ef18-cb2f-d898-386a-6f564a63b57b.jpg","z.j. ca. 1930-1945/z.j. ca. 1930-1945"
