"title","creator","mediaURL","date"
"Virginia &gt;&gt; Caerte van Virginia. Discovered and Discribed by Captayn John Smith. Graven by William Hole.","Ministerie van Koophandel en Koloniën, Algemene Directie","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/c10dcc32-697b-0a7d-c527-0b4e785f2ad1.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Nova Virginiae Tabula.","Staten van Holland en West-Friesland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/2315b35f-7fdb-c315-6cfd-93a54f98aab8.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Nova Virginiae Tabula.","Oud Archief Suriname: Gouvernementssecretarie","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/2315b35f-7fdb-c315-6cfd-93a54f98aab8.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Nova Virginiae Tabula.","Westindische Compagnie, Kamer Amsterdam","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/2315b35f-7fdb-c315-6cfd-93a54f98aab8.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Nova Virginiae Tabula.","Westindische Compagnie, Kamer Zeeland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/2315b35f-7fdb-c315-6cfd-93a54f98aab8.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Nova Virginiae Tabula.","Directie van de Sociëteit van Berbice","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/2315b35f-7fdb-c315-6cfd-93a54f98aab8.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Nova Virginiae Tabula.","Raad der Koloniën in West-Indië","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/2315b35f-7fdb-c315-6cfd-93a54f98aab8.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Nova Virginiae Tabula.","Directie van de Sociëteit van Suriname","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/2315b35f-7fdb-c315-6cfd-93a54f98aab8.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Nova Virginiae Tabula.","Verenigde Oostindische Compagnie, Kamer Amsterdam","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/2315b35f-7fdb-c315-6cfd-93a54f98aab8.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Nova Virginiae Tabula.","Verenigde Oostindische Compagnie, Kamer Zeeland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/2315b35f-7fdb-c315-6cfd-93a54f98aab8.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Nova Virginiae Tabula.","Comité tot de Oost-Indische Handel en Bezittingen","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/2315b35f-7fdb-c315-6cfd-93a54f98aab8.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Nova Virginiae Tabula.","Depot-Generaal van Oorlog","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/2315b35f-7fdb-c315-6cfd-93a54f98aab8.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Nova Virginiae Tabula.","Directie ad interim voor de Westindische Koloniën","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/2315b35f-7fdb-c315-6cfd-93a54f98aab8.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Nova Virginiae Tabula.","Loten, J.G., (gouverneur van Ceylon, 1710-1789)","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/2315b35f-7fdb-c315-6cfd-93a54f98aab8.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Nova Virginiae Tabula.","Ministerie van Koophandel en Koloniën","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/2315b35f-7fdb-c315-6cfd-93a54f98aab8.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Nova Virginiae Tabula.","Ministerie van Marine en Koloniën","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/2315b35f-7fdb-c315-6cfd-93a54f98aab8.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Nova Virginiae Tabula.","Verenigde Oostindische Compagnie, Kamer Amsterdam, Departement van de Equipage","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/2315b35f-7fdb-c315-6cfd-93a54f98aab8.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Nova Virginiae Tabula.","Comité tot de Zaken Koloniën en Bezittingen op de Kust Guinea en in Amerika, Boekhouder- en Ontvanger-Generaal","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/2315b35f-7fdb-c315-6cfd-93a54f98aab8.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Nova Virginiae Tabula.","Heneman, J.C. (kartograaf van de Sociëteit van Suriname, ca., 1740-1806)","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/2315b35f-7fdb-c315-6cfd-93a54f98aab8.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Nova Virginiae Tabula.","Raad der Amerikaanse Bezittingen en Etablissementen","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/2315b35f-7fdb-c315-6cfd-93a54f98aab8.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Nova Virginiae Tabula.","Ministerie van Marine en Koloniën, Hollandse Divisie","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/2315b35f-7fdb-c315-6cfd-93a54f98aab8.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Nova Virginiae Tabula.","Comité tot de Zaken Koloniën en Bezittingen op de Kust Guinea en in Amerika","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/2315b35f-7fdb-c315-6cfd-93a54f98aab8.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Nova Virginiae Tabula.","Comité tot de Oost-Indische Handel en Bezittingen, Comptoir Hoorn","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/2315b35f-7fdb-c315-6cfd-93a54f98aab8.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Nova Virginiae Tabula.","Comité tot de Oost-Indische Handel en Bezittingen, Comptoir Enkhuizen","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/2315b35f-7fdb-c315-6cfd-93a54f98aab8.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Nova Virginiae Tabula.","Ministerie van Koophandel en Koloniën, Algemene Directie","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/2315b35f-7fdb-c315-6cfd-93a54f98aab8.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Virginiae item et Floridae, Americae Provinciarum Nova Descriptio.","Staten van Holland en West-Friesland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/5fa1659d-2ba1-eedc-38e8-13b10773320e.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Virginiae item et Floridae, Americae Provinciarum Nova Descriptio.","Oud Archief Suriname: Gouvernementssecretarie","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/5fa1659d-2ba1-eedc-38e8-13b10773320e.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Virginiae item et Floridae, Americae Provinciarum Nova Descriptio.","Westindische Compagnie, Kamer Amsterdam","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/5fa1659d-2ba1-eedc-38e8-13b10773320e.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Virginiae item et Floridae, Americae Provinciarum Nova Descriptio.","Westindische Compagnie, Kamer Zeeland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/5fa1659d-2ba1-eedc-38e8-13b10773320e.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Virginiae item et Floridae, Americae Provinciarum Nova Descriptio.","Directie van de Sociëteit van Berbice","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/5fa1659d-2ba1-eedc-38e8-13b10773320e.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Virginiae item et Floridae, Americae Provinciarum Nova Descriptio.","Raad der Koloniën in West-Indië","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/5fa1659d-2ba1-eedc-38e8-13b10773320e.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Virginiae item et Floridae, Americae Provinciarum Nova Descriptio.","Directie van de Sociëteit van Suriname","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/5fa1659d-2ba1-eedc-38e8-13b10773320e.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Virginiae item et Floridae, Americae Provinciarum Nova Descriptio.","Verenigde Oostindische Compagnie, Kamer Amsterdam","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/5fa1659d-2ba1-eedc-38e8-13b10773320e.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Virginiae item et Floridae, Americae Provinciarum Nova Descriptio.","Verenigde Oostindische Compagnie, Kamer Zeeland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/5fa1659d-2ba1-eedc-38e8-13b10773320e.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Virginiae item et Floridae, Americae Provinciarum Nova Descriptio.","Comité tot de Oost-Indische Handel en Bezittingen","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/5fa1659d-2ba1-eedc-38e8-13b10773320e.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Virginiae item et Floridae, Americae Provinciarum Nova Descriptio.","Depot-Generaal van Oorlog","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/5fa1659d-2ba1-eedc-38e8-13b10773320e.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Virginiae item et Floridae, Americae Provinciarum Nova Descriptio.","Directie ad interim voor de Westindische Koloniën","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/5fa1659d-2ba1-eedc-38e8-13b10773320e.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Virginiae item et Floridae, Americae Provinciarum Nova Descriptio.","Loten, J.G., (gouverneur van Ceylon, 1710-1789)","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/5fa1659d-2ba1-eedc-38e8-13b10773320e.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Virginiae item et Floridae, Americae Provinciarum Nova Descriptio.","Ministerie van Koophandel en Koloniën","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/5fa1659d-2ba1-eedc-38e8-13b10773320e.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Virginiae item et Floridae, Americae Provinciarum Nova Descriptio.","Ministerie van Marine en Koloniën","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/5fa1659d-2ba1-eedc-38e8-13b10773320e.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Virginiae item et Floridae, Americae Provinciarum Nova Descriptio.","Verenigde Oostindische Compagnie, Kamer Amsterdam, Departement van de Equipage","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/5fa1659d-2ba1-eedc-38e8-13b10773320e.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Virginiae item et Floridae, Americae Provinciarum Nova Descriptio.","Comité tot de Zaken Koloniën en Bezittingen op de Kust Guinea en in Amerika, Boekhouder- en Ontvanger-Generaal","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/5fa1659d-2ba1-eedc-38e8-13b10773320e.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Virginiae item et Floridae, Americae Provinciarum Nova Descriptio.","Heneman, J.C. (kartograaf van de Sociëteit van Suriname, ca., 1740-1806)","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/5fa1659d-2ba1-eedc-38e8-13b10773320e.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Virginiae item et Floridae, Americae Provinciarum Nova Descriptio.","Raad der Amerikaanse Bezittingen en Etablissementen","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/5fa1659d-2ba1-eedc-38e8-13b10773320e.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Virginiae item et Floridae, Americae Provinciarum Nova Descriptio.","Ministerie van Marine en Koloniën, Hollandse Divisie","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/5fa1659d-2ba1-eedc-38e8-13b10773320e.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Virginiae item et Floridae, Americae Provinciarum Nova Descriptio.","Comité tot de Zaken Koloniën en Bezittingen op de Kust Guinea en in Amerika","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/5fa1659d-2ba1-eedc-38e8-13b10773320e.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Virginiae item et Floridae, Americae Provinciarum Nova Descriptio.","Comité tot de Oost-Indische Handel en Bezittingen, Comptoir Hoorn","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/5fa1659d-2ba1-eedc-38e8-13b10773320e.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Virginiae item et Floridae, Americae Provinciarum Nova Descriptio.","Comité tot de Oost-Indische Handel en Bezittingen, Comptoir Enkhuizen","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/5fa1659d-2ba1-eedc-38e8-13b10773320e.jpg","ca. 17de eeuw."
"Virginia &gt;&gt; Virginiae item et Floridae, Americae Provinciarum Nova Descriptio.","Ministerie van Koophandel en Koloniën, Algemene Directie","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/5fa1659d-2ba1-eedc-38e8-13b10773320e.jpg","ca. 17de eeuw."
"Østerriske bergjegere fra 137. bergjegerregiment ved den sprengte brua, Selfors","Ukjent/Unknown","https://farm7.staticflickr.com/6136/5984617402_b46a077569_b.jpg","ca. 18 eller 19. mai 1940"
"Østerriske bergjegere fra 137. Bergjegerregiment ved den sprengte brua i Selfors","Karl Marth","https://farm7.staticflickr.com/6124/5984617376_e90a0fd51f_b.jpg","ca. 18 eller 19.mai 1940"
"Tau cross","Niclas Bleckberg","http://repos.europeanafashion.eu/ext2/Victoria%20and%20Albert%20Museum/56/5601cc085d5a1f32da487e0648e46aed.jpg","ca. 1800"
"Pendant","Jonas Jonasson Aspelin","http://repos.europeanafashion.eu/ext2/Victoria%20and%20Albert%20Museum/71/711ec6dd0f92e385e9fe3403b67d0136.jpg","ca. 1800"
"Button","Remmelt van der Wolde","http://repos.europeanafashion.eu/ext2/Victoria%20and%20Albert%20Museum/3b/3b39a4ae9f5235fdaa0dbcc5b176b41f.jpg","ca. 1800"
"Dress","William Kilburn (Designer)","http://repos.europeanafashion.eu/ext2/Victoria%20and%20Albert%20Museum/51/51f4678c86fc250842a548b380b252f1.jpg","ca. 1800"
"Kaarten en tekeningen betreffende Kaap de Goede Hoop, Ceylon en Malakka. &gt;&gt; Plan van de Saldhanna Baay waarop gebracht is, de positie der Engelse & Hollandse esquaders, wanneer den Admiraal Lucas, door den Engelse admiraal Elphinstone genomen werd, in 1796, concept. (A273).","Topografische Bureau","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/3a17e3ae-804b-dcee-5229-bc9e1676fdc1.jpg","ca. 1800"
"Kaarten en tekeningen betreffende Kaap de Goede Hoop, Ceylon en Malakka. &gt;&gt; Plan van de Saldhanna Baay waarop gebracht is, de positie der Engelse & Hollandse esquaders, wanneer den Admiraal Lucas, door den Engelse admiraal Elphinstone genomen werd, in 1796, concept. (A273).","Topografische Dienst","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/3a17e3ae-804b-dcee-5229-bc9e1676fdc1.jpg","ca. 1800"
"Kaarten en tekeningen betreffende Kaap de Goede Hoop, Ceylon en Malakka. &gt;&gt; Plan van de Saldhanna Baay waarop gebracht is, de positie der Engelse & Hollandse esquaders, wanneer den Admiraal Lucas, door den Engelse admiraal Elphinstone genomen werd, in 1796, concept. (A273).","Topografische Inrichting","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/3a17e3ae-804b-dcee-5229-bc9e1676fdc1.jpg","ca. 1800"
"Kaarten en tekeningen betreffende Kaap de Goede Hoop, Ceylon en Malakka.  Plan van de Saldhanna Baay waarop gebracht is, de positie der Engelse & Hollandse esquaders, wanneer den Admiraal Lucas, door den Engelse admiraal Elphinstone genomen werd, in 1796, concept. (A273).","Topografische Inrichting","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/3a17e3ae-804b-dcee-5229-bc9e1676fdc1.jpg","ca. 1800"
"Kaarten en tekeningen betreffende Kaap de Goede Hoop, Ceylon en Malakka.  Plan van de Saldhanna Baay waarop gebracht is, de positie der Engelse & Hollandse esquaders, wanneer den Admiraal Lucas, door den Engelse admiraal Elphinstone genomen werd, in 1796, concept. (A273).","Topografische Dienst","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/3a17e3ae-804b-dcee-5229-bc9e1676fdc1.jpg","ca. 1800"
"Kaarten en tekeningen betreffende Kaap de Goede Hoop, Ceylon en Malakka.  Plan van de Saldhanna Baay waarop gebracht is, de positie der Engelse & Hollandse esquaders, wanneer den Admiraal Lucas, door den Engelse admiraal Elphinstone genomen werd, in 1796, concept. (A273).","Topografische Bureau","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/3a17e3ae-804b-dcee-5229-bc9e1676fdc1.jpg","ca. 1800"
"Silver, no hallmarks,London, mark, SB, for Susannah Barker (probably), engraved crest (unidentified).","Barker, Susanna","http://media.vam.ac.uk/media/thira/collection_images/2010EF/2010EF0686.jpg","ca. 1800"
"Silver bottle ticket, 'LISBON', (no hallmarks), London, ca.1800, mark of Joseph Hardy.","Hardy, Joseph","http://media.vam.ac.uk/media/thira/collection_images/2010EK/2010EK3035.jpg","ca. 1800"
"Teacup, coffee cup, and saucer of soft-paste porcelain painted with enamels and gilded,  manufactured by William Duesbury & Co., Derby, ca. 1800.","Brewer, John","http://media.vam.ac.uk/media/thira/collection_images/2010ED/2010ED6842.jpg","ca. 1800"
"Plate, creamware, painted in enamels, Swansea Pottery, decorated by Thomas Pardoe, ca. 1800","Pardoe, Thomas","http://media.vam.ac.uk/media/thira/collection_images/2010EF/2010EF6874.jpg","ca. 1800"
"Plate, creamware, painted in enamels with Indian Cress plant, Swansea Pottery, decorated by Thomas Pardoe, ca. 1800","Pardoe, Thomas","http://media.vam.ac.uk/media/thira/collection_images/2010EF/2010EF6836.jpg","ca. 1800"
"Plate, creamware, painted in enamels, Swansea Pottery, decorated by Thomas Pardoe, ca. 1800","Pardoe, Thomas","http://media.vam.ac.uk/media/thira/collection_images/2010EF/2010EF6841.jpg","ca. 1800"
"Sauceboat stand (for C.34-1930), pearlware, splashed with underglaze blue and yellow, Staffordshire, ca. 1800","unknown","http://media.vam.ac.uk/media/thira/collection_images/2009CR/2009CR6998.jpg","ca. 1800"
"Coffee cup and saucer of porcelain painted in colours and gilded, possibly painted by John Barker, Worcester porcelain factory (Flight & Barr), Worcester, ca. 1800.","Barker, John","http://media.vam.ac.uk/media/thira/collection_images/2010ED/2010ED4979.jpg","ca. 1800"
"The Rosemary Branch, Hoxton","Wood, John Bowley","http://media.vam.ac.uk/media/thira/collection_images/2010EE/2010EE8329.jpg","ca. 1800"
"Silver, no hallmarks, London ca.1800-20, mark of Robert Rutland.","Rutland, Robert","http://media.vam.ac.uk/media/thira/collection_images/2010EK/2010EK3034.jpg","ca. 1800-1820"
"Mug, lead-glazed earthenware, made at the factory of John Ellis, Bristol, ca. 1800-1820","Ellis, John","http://media.vam.ac.uk/media/thira/collection_images/2009CR/2009CR5000.jpg","ca. 1800-1820"
"Liner for a veilleuse (food-warmer), creamware, Staffordshire, ca. 1800-1820 (acquired to go with C.26-b-1945)","unknown","http://media.vam.ac.uk/media/thira/collection_images/2010EK/2010EK6798.jpg","ca. 1800-1820"
"Mug, white stoneware with applied reliefs on a blue ground, Staffordshire, ca. 1800-1820","unknown","http://media.vam.ac.uk/media/thira/collection_images/2010EJ/2010EJ4355.jpg","ca. 1800-1820"
"Para - Saramacca &gt;&gt; Schetskaart van het District tusschen Para en Saramakka enz.","Staten van Holland en West-Friesland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/93b14742-c656-1df4-076a-3623c5e5108b.jpg","ca. 1800."
"Para - Saramacca &gt;&gt; Schetskaart van het District tusschen Para en Saramakka enz.","Oud Archief Suriname: Gouvernementssecretarie","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/93b14742-c656-1df4-076a-3623c5e5108b.jpg","ca. 1800."
"Para - Saramacca &gt;&gt; Schetskaart van het District tusschen Para en Saramakka enz.","Westindische Compagnie, Kamer Amsterdam","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/93b14742-c656-1df4-076a-3623c5e5108b.jpg","ca. 1800."
"Para - Saramacca &gt;&gt; Schetskaart van het District tusschen Para en Saramakka enz.","Westindische Compagnie, Kamer Zeeland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/93b14742-c656-1df4-076a-3623c5e5108b.jpg","ca. 1800."
"Para - Saramacca &gt;&gt; Schetskaart van het District tusschen Para en Saramakka enz.","Directie van de Sociëteit van Berbice","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/93b14742-c656-1df4-076a-3623c5e5108b.jpg","ca. 1800."
"Para - Saramacca &gt;&gt; Schetskaart van het District tusschen Para en Saramakka enz.","Raad der Koloniën in West-Indië","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/93b14742-c656-1df4-076a-3623c5e5108b.jpg","ca. 1800."
"Para - Saramacca &gt;&gt; Schetskaart van het District tusschen Para en Saramakka enz.","Directie van de Sociëteit van Suriname","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/93b14742-c656-1df4-076a-3623c5e5108b.jpg","ca. 1800."
"Para - Saramacca &gt;&gt; Schetskaart van het District tusschen Para en Saramakka enz.","Verenigde Oostindische Compagnie, Kamer Amsterdam","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/93b14742-c656-1df4-076a-3623c5e5108b.jpg","ca. 1800."
"Para - Saramacca &gt;&gt; Schetskaart van het District tusschen Para en Saramakka enz.","Verenigde Oostindische Compagnie, Kamer Zeeland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/93b14742-c656-1df4-076a-3623c5e5108b.jpg","ca. 1800."
"Para - Saramacca &gt;&gt; Schetskaart van het District tusschen Para en Saramakka enz.","Comité tot de Oost-Indische Handel en Bezittingen","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/93b14742-c656-1df4-076a-3623c5e5108b.jpg","ca. 1800."
"Para - Saramacca &gt;&gt; Schetskaart van het District tusschen Para en Saramakka enz.","Depot-Generaal van Oorlog","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/93b14742-c656-1df4-076a-3623c5e5108b.jpg","ca. 1800."
"Para - Saramacca &gt;&gt; Schetskaart van het District tusschen Para en Saramakka enz.","Directie ad interim voor de Westindische Koloniën","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/93b14742-c656-1df4-076a-3623c5e5108b.jpg","ca. 1800."
"Para - Saramacca &gt;&gt; Schetskaart van het District tusschen Para en Saramakka enz.","Loten, J.G., (gouverneur van Ceylon, 1710-1789)","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/93b14742-c656-1df4-076a-3623c5e5108b.jpg","ca. 1800."
